2026-08-05 05:54:00,-0.341616,0.115263,-0.957700,-17081,5763,-47885,27.8,5.0,18027,161.4,-47885,51166,-69.4,CPicoNanoTesla
2026-08-05 05:55:00,-0.341609,0.115269,-0.957716,-17080,5763,-47886,27.8,5.0,18027,161.4,-47886,51166,-69.4,CPicoNanoTesla
2026-08-05 05:56:00,-0.341628,0.115269,-0.957738,-17081,5763,-47887,27.8,5.0,18028,161.4,-47887,51168,-69.4,CPicoNanoTesla
2026-08-05 05:57:00,-0.341625,0.115284,-0.957741,-17081,5764,-47887,27.8,5.0,18028,161.4,-47887,51168,-69.4,CPicoNanoTesla
2026-08-05 05:58:00,-0.341634,0.115316,-0.957747,-17082,5766,-47887,27.9,5.0,18029,161.3,-47887,51169,-69.4,CPicoNanoTesla
2026-08-05 05:59:00,-0.341650,0.115291,-0.957769,-17082,5765,-47888,27.9,5.0,18029,161.4,-47888,51170,-69.4,CPicoNanoTesla
2026-08-05 06:00:00,-0.341625,0.115275,-0.957772,-17081,5764,-47889,27.9,0.0,18027,161.4,-47889,51169,-69.4,CPicoNanoTesla
2026-08-05 06:01:00,-0.341641,0.115297,-0.957825,-17082,5765,-47891,27.9,2.0,18029,161.4,-47891,51172,-69.4,CPicoNanoTesla
2026-08-05 06:02:00,-0.341634,0.115306,-0.957803,-17082,5765,-47890,27.9,2.0,18028,161.3,-47890,51171,-69.4,CPicoNanoTesla
2026-08-05 06:03:00,-0.341644,0.115306,-0.957800,-17082,5765,-47890,28.0,2.0,18029,161.4,-47890,51171,-69.4,CPicoNanoTesla
2026-08-05 06:04:00,-0.341644,0.115288,-0.957769,-17082,5764,-47888,28.0,2.0,18029,161.4,-47888,51170,-69.4,CPicoNanoTesla
2026-08-05 06:05:00,-0.341666,0.115319,-0.957803,-17083,5766,-47890,28.0,2.0,18030,161.3,-47890,51172,-69.4,CPicoNanoTesla
2026-08-05 06:06:00,-0.341631,0.115297,-0.957791,-17082,5765,-47890,28.0,3.0,18028,161.4,-47890,51171,-69.4,CPicoNanoTesla
2026-08-05 06:07:00,-0.341644,0.115266,-0.957784,-17082,5763,-47889,28.0,3.0,18028,161.4,-47889,51170,-69.4,CPicoNanoTesla
2026-08-05 06:08:00,-0.341628,0.115269,-0.957847,-17081,5763,-47892,28.0,3.0,18028,161.4,-47892,51173,-69.4,CPicoNanoTesla
2026-08-05 06:09:00,-0.341619,0.115222,-0.957816,-17081,5761,-47891,28.0,3.0,18026,161.4,-47891,51171,-69.4,CPicoNanoTesla
2026-08-05 06:10:00,-0.341616,0.115219,-0.957809,-17081,5761,-47890,28.0,3.0,18026,161.4,-47890,51171,-69.4,CPicoNanoTesla
2026-08-05 06:11:00,-0.341619,0.115216,-0.957647,-17081,5761,-47882,28.0,3.0,18026,161.4,-47882,51163,-69.4,CPicoNanoTesla
2026-08-05 06:12:00,-0.341653,0.115316,-0.957744,-17083,5766,-47887,28.0,5.0,18029,161.3,-47887,51169,-69.4,CPicoNanoTesla
2026-08-05 06:13:00,-0.341616,0.115269,-0.957766,-17081,5763,-47888,28.0,5.0,18027,161.4,-47888,51169,-69.4,CPicoNanoTesla
2026-08-05 06:14:00,-0.341591,0.115247,-0.957831,-17080,5762,-47892,28.1,5.0,18025,161.4,-47892,51171,-69.4,CPicoNanoTesla
2026-08-05 06:15:00,-0.341600,0.115244,-0.957853,-17080,5762,-47893,28.1,5.0,18026,161.4,-47893,51173,-69.4,CPicoNanoTesla
2026-08-05 06:16:00,-0.341603,0.115259,-0.957850,-17080,5763,-47892,28.1,5.0,18026,161.4,-47892,51173,-69.4,CPicoNanoTesla
2026-08-05 06:17:00,-0.341603,0.115269,-0.957850,-17080,5763,-47892,28.1,5.0,18026,161.4,-47892,51173,-69.4,CPicoNanoTesla
2026-08-05 06:18:00,-0.341631,0.115294,-0.957863,-17082,5765,-47893,28.1,5.0,18028,161.4,-47893,51174,-69.4,CPicoNanoTesla
2026-08-05 06:19:00,-0.341603,0.115281,-0.957881,-17080,5764,-47894,28.1,5.0,18027,161.4,-47894,51174,-69.4,CPicoNanoTesla
2026-08-05 06:20:00,-0.341584,0.115297,-0.957847,-17079,5765,-47892,28.1,5.0,18026,161.3,-47892,51172,-69.4,CPicoNanoTesla
2026-08-05 06:21:00,-0.341581,0.115353,-0.957819,-17079,5768,-47891,28.1,5.0,18027,161.3,-47891,51171,-69.4,CPicoNanoTesla
2026-08-05 06:22:00,-0.341628,0.115325,-0.957750,-17081,5766,-47888,28.1,5.0,18028,161.3,-47888,51169,-69.4,CPicoNanoTesla
2026-08-05 06:23:00,-0.341591,0.115297,-0.957875,-17080,5765,-47894,28.1,5.0,18026,161.3,-47894,51174,-69.4,CPicoNanoTesla
2026-08-05 06:24:00,-0.341597,0.115297,-0.957809,-17080,5765,-47890,28.1,5.0,18026,161.3,-47890,51171,-69.4,CPicoNanoTesla
2026-08-05 06:25:00,-0.341591,0.115328,-0.957741,-17080,5766,-47887,28.1,5.0,18027,161.3,-47887,51168,-69.4,CPicoNanoTesla
2026-08-05 06:26:00,-0.341613,0.115291,-0.957794,-17081,5765,-47890,28.1,5.0,18027,161.4,-47890,51170,-69.4,CPicoNanoTesla
2026-08-05 06:27:00,-0.341625,0.115291,-0.957863,-17081,5765,-47893,28.1,5.0,18028,161.4,-47893,51174,-69.4,CPicoNanoTesla
2026-08-05 06:28:00,-0.341628,0.115334,-0.957837,-17081,5767,-47892,28.1,5.0,18029,161.3,-47892,51173,-69.4,CPicoNanoTesla
2026-08-05 06:29:00,-0.341572,0.115322,-0.957922,-17079,5766,-47896,28.2,5.0,18026,161.3,-47896,51176,-69.4,CPicoNanoTesla
2026-08-05 06:30:00,-0.341600,0.115300,-0.957906,-17080,5765,-47895,28.2,5.0,18027,161.3,-47895,51175,-69.4,CPicoNanoTesla
2026-08-05 06:31:00,-0.341509,0.115347,-0.957894,-17075,5767,-47895,28.2,9.0,18023,161.3,-47895,51174,-69.4,CPicoNanoTesla
2026-08-05 06:32:00,-0.341475,0.115356,-0.957956,-17074,5768,-47898,28.2,9.0,18022,161.3,-47898,51176,-69.4,CPicoNanoTesla
2026-08-05 06:33:00,-0.341469,0.115394,-0.957953,-17073,5770,-47898,28.2,9.0,18022,161.3,-47898,51176,-69.4,CPicoNanoTesla
2026-08-05 06:34:00,-0.341487,0.115375,-0.957950,-17074,5769,-47898,28.2,9.0,18023,161.3,-47898,51176,-69.4,CPicoNanoTesla
2026-08-05 06:35:00,-0.341478,0.115366,-0.957938,-17074,5768,-47897,28.2,9.0,18022,161.3,-47897,51175,-69.4,CPicoNanoTesla
2026-08-05 06:36:00,-0.341491,0.115378,-0.957953,-17075,5769,-47898,28.2,9.0,18023,161.3,-47898,51176,-69.4,CPicoNanoTesla
2026-08-05 06:37:00,-0.341544,0.115378,-0.957916,-17077,5769,-47896,28.2,9.0,18025,161.3,-47896,51175,-69.4,CPicoNanoTesla
2026-08-05 06:38:00,-0.341569,0.115356,-0.957834,-17078,5768,-47892,28.2,9.0,18026,161.3,-47892,51172,-69.4,CPicoNanoTesla
2026-08-05 06:39:00,-0.341503,0.115347,-0.957903,-17075,5767,-47895,28.2,9.0,18023,161.3,-47895,51174,-69.4,CPicoNanoTesla
2026-08-05 06:40:00,-0.341578,0.115319,-0.957872,-17079,5766,-47894,28.2,9.0,18026,161.3,-47894,51174,-69.4,CPicoNanoTesla
2026-08-05 06:41:00,-0.341553,0.115253,-0.957863,-17078,5763,-47893,28.2,9.0,18024,161.4,-47893,51172,-69.4,CPicoNanoTesla
2026-08-05 06:42:00,-0.341541,0.115338,-0.957863,-17077,5767,-47893,28.2,9.0,18024,161.3,-47893,51173,-69.4,CPicoNanoTesla
2026-08-05 06:43:00,-0.341688,0.115359,-0.957906,-17084,5768,-47895,28.3,9.0,18032,161.3,-47895,51177,-69.4,CPicoNanoTesla
2026-08-05 06:44:00,-0.341500,0.115213,-0.957919,-17075,5761,-47896,28.3,9.0,18021,161.4,-47896,51174,-69.4,CPicoNanoTesla
2026-08-05 06:45:00,-0.341538,0.115334,-0.957856,-17077,5767,-47893,28.3,9.0,18024,161.3,-47893,51172,-69.4,CPicoNanoTesla
2026-08-05 06:46:00,-0.341559,0.115256,-0.957900,-17078,5763,-47895,28.3,9.0,18024,161.4,-47895,51174,-69.4,CPicoNanoTesla
2026-08-05 06:47:00,-0.341556,0.115284,-0.957903,-17078,5764,-47895,28.3,9.0,18024,161.3,-47895,51174,-69.4,CPicoNanoTesla
2026-08-05 06:48:00,-0.341637,0.115300,-0.957878,-17082,5765,-47894,28.4,9.0,18028,161.4,-47894,51175,-69.4,CPicoNanoTesla
2026-08-05 06:49:00,-0.341616,0.115303,-0.957881,-17081,5765,-47894,28.4,9.0,18027,161.3,-47894,51175,-69.4,CPicoNanoTesla
2026-08-05 06:50:00,-0.341584,0.115278,-0.957931,-17079,5764,-47897,28.4,9.0,18026,161.4,-47897,51176,-69.4,CPicoNanoTesla
2026-08-05 06:51:00,-0.341547,0.115350,-0.957956,-17077,5768,-47898,28.4,9.0,18025,161.3,-47898,51177,-69.4,CPicoNanoTesla
2026-08-05 06:52:00,-0.341597,0.115275,-0.957938,-17080,5764,-47897,28.4,9.0,18026,161.4,-47897,51177,-69.4,CPicoNanoTesla
2026-08-05 06:53:00,-0.341516,0.115347,-0.957963,-17076,5767,-47898,28.5,9.0,18023,161.3,-47898,51177,-69.4,CPicoNanoTesla
2026-08-05 06:54:00,-0.341559,0.115338,-0.957963,-17078,5767,-47898,28.5,9.0,18025,161.3,-47898,51178,-69.4,CPicoNanoTesla
2026-08-05 06:55:00,-0.341628,0.115222,-0.957788,-17081,5761,-47889,28.5,9.0,18027,161.4,-47889,51170,-69.4,CPicoNanoTesla
2026-08-05 06:56:00,-0.341572,0.115288,-0.957941,-17079,5764,-47897,28.5,9.0,18025,161.3,-47897,51176,-69.4,CPicoNanoTesla
2026-08-05 06:57:00,-0.341578,0.115272,-0.958003,-17079,5764,-47900,28.5,9.0,18025,161.4,-47900,51179,-69.4,CPicoNanoTesla
2026-08-05 06:58:00,-0.341584,0.115303,-0.958059,-17079,5765,-47903,28.6,9.0,18026,161.3,-47903,51182,-69.4,CPicoNanoTesla
2026-08-05 06:59:00,-0.341578,0.115288,-0.958088,-17079,5764,-47904,28.6,9.0,18025,161.3,-47904,51183,-69.4,CPicoNanoTesla
2026-08-05 07:00:00,-0.341566,0.115316,-0.958047,-17078,5766,-47902,28.6,2.0,18025,161.3,-47902,51182,-69.4,CPicoNanoTesla
2026-08-05 07:01:00,-0.341588,0.115256,-0.958044,-17079,5763,-47902,28.6,2.0,18025,161.4,-47902,51181,-69.4,CPicoNanoTesla
2026-08-05 07:02:00,-0.341572,0.115303,-0.958081,-17079,5765,-47904,28.6,3.0,18025,161.3,-47904,51183,-69.4,CPicoNanoTesla
2026-08-05 07:03:00,-0.341563,0.115291,-0.958047,-17078,5765,-47902,28.6,3.0,18025,161.3,-47902,51181,-69.4,CPicoNanoTesla
2026-08-05 07:04:00,-0.341569,0.115428,-0.957975,-17078,5771,-47899,28.7,3.0,18027,161.3,-47899,51179,-69.4,CPicoNanoTesla
2026-08-05 07:05:00,-0.341550,0.115338,-0.958044,-17078,5767,-47902,28.7,9.0,18025,161.3,-47902,51181,-69.4,CPicoNanoTesla
2026-08-05 07:06:00,-0.341550,0.115309,-0.958125,-17078,5765,-47906,28.7,9.0,18024,161.3,-47906,51185,-69.4,CPicoNanoTesla
2026-08-05 07:07:00,-0.341531,0.115331,-0.958141,-17077,5767,-47907,28.7,9.0,18024,161.3,-47907,51185,-69.4,CPicoNanoTesla
2026-08-05 07:08:00,-0.341534,0.115378,-0.958066,-17077,5769,-47903,28.7,9.0,18025,161.3,-47903,51182,-69.4,CPicoNanoTesla
2026-08-05 07:09:00,-0.341538,0.115297,-0.958106,-17077,5765,-47905,28.8,9.0,18024,161.3,-47905,51184,-69.4,CPicoNanoTesla
2026-08-05 07:10:00,-0.341550,0.115297,-0.958103,-17078,5765,-47905,28.8,9.0,18024,161.3,-47905,51184,-69.4,CPicoNanoTesla
2026-08-05 07:11:00,-0.341569,0.115294,-0.958094,-17078,5765,-47905,28.8,9.0,18025,161.3,-47905,51184,-69.4,CPicoNanoTesla
2026-08-05 07:12:00,-0.341553,0.115297,-0.958134,-17078,5765,-47907,28.8,9.0,18024,161.3,-47907,51185,-69.4,CPicoNanoTesla
2026-08-05 07:13:00,-0.341591,0.115272,-0.958088,-17080,5764,-47904,28.8,9.0,18026,161.4,-47904,51184,-69.4,CPicoNanoTesla
2026-08-05 07:14:00,-0.341563,0.115253,-0.958091,-17078,5763,-47905,28.9,9.0,18024,161.4,-47905,51183,-69.4,CPicoNanoTesla
2026-08-05 07:15:00,-0.341606,0.115272,-0.958078,-17080,5764,-47904,28.9,9.0,18027,161.4,-47904,51183,-69.4,CPicoNanoTesla
2026-08-05 07:16:00,-0.341578,0.115247,-0.958084,-17079,5762,-47904,28.9,9.0,18025,161.4,-47904,51183,-69.4,CPicoNanoTesla
2026-08-05 07:17:00,-0.341575,0.115269,-0.958166,-17079,5763,-47908,28.9,9.0,18025,161.4,-47908,51187,-69.4,CPicoNanoTesla
2026-08-05 07:18:00,-0.341563,0.115244,-0.958166,-17078,5762,-47908,29.0,9.0,18024,161.4,-47908,51187,-69.4,CPicoNanoTesla
2026-08-05 07:19:00,-0.341581,0.115266,-0.958144,-17079,5763,-47907,29.0,9.0,18025,161.4,-47907,51186,-69.4,CPicoNanoTesla
2026-08-05 07:20:00,-0.341556,0.115247,-0.958144,-17078,5762,-47907,29.0,9.0,18024,161.4,-47907,51185,-69.4,CPicoNanoTesla
2026-08-05 07:21:00,-0.341538,0.115275,-0.958162,-17077,5764,-47908,29.0,9.0,18023,161.3,-47908,51186,-69.4,CPicoNanoTesla
2026-08-05 07:22:00,-0.341544,0.115291,-0.958169,-17077,5765,-47908,29.0,9.0,18024,161.3,-47908,51187,-69.4,CPicoNanoTesla
2026-08-05 07:23:00,-0.341547,0.115306,-0.958141,-17077,5765,-47907,29.0,9.0,18024,161.3,-47907,51186,-69.4,CPicoNanoTesla
2026-08-05 07:24:00,-0.341525,0.115269,-0.958178,-17076,5763,-47909,29.1,9.0,18023,161.3,-47909,51187,-69.4,CPicoNanoTesla
2026-08-05 07:25:00,-0.341566,0.115322,-0.958119,-17078,5766,-47906,29.1,9.0,18025,161.3,-47906,51185,-69.4,CPicoNanoTesla
2026-08-05 07:26:00,-0.341559,0.115256,-0.958063,-17078,5763,-47903,29.1,9.0,18024,161.4,-47903,51182,-69.4,CPicoNanoTesla
2026-08-05 07:27:00,-0.341575,0.115269,-0.958028,-17079,5763,-47901,29.1,9.0,18025,161.4,-47901,51181,-69.4,CPicoNanoTesla
2026-08-05 07:28:00,-0.341569,0.115291,-0.957981,-17078,5765,-47899,29.1,9.0,18025,161.3,-47899,51178,-69.4,CPicoNanoTesla
2026-08-05 07:29:00,-0.341600,0.115222,-0.958028,-17080,5761,-47901,29.1,9.0,18025,161.4,-47901,51181,-69.4,CPicoNanoTesla
2026-08-05 07:30:00,-0.341597,0.115272,-0.958144,-17080,5764,-47907,29.2,9.0,18026,161.4,-47907,51186,-69.4,CPicoNanoTesla
2026-08-05 07:31:00,-0.341609,0.115247,-0.958131,-17080,5762,-47907,29.2,9.0,18026,161.4,-47907,51186,-69.4,CPicoNanoTesla
2026-08-05 07:32:00,-0.341625,0.115259,-0.958028,-17081,5763,-47901,29.2,9.0,18027,161.4,-47901,51181,-69.4,CPicoNanoTesla
2026-08-05 07:33:00,-0.341572,0.115234,-0.958134,-17079,5762,-47907,29.2,9.0,18024,161.4,-47907,51185,-69.4,CPicoNanoTesla
2026-08-05 07:34:00,-0.341553,0.115166,-0.958106,-17078,5758,-47905,29.2,9.0,18022,161.4,-47905,51183,-69.4,CPicoNanoTesla
2026-08-05 07:35:00,-0.341563,0.115247,-0.958097,-17078,5762,-47905,29.2,9.0,18024,161.4,-47905,51183,-69.4,CPicoNanoTesla
2026-08-05 07:36:00,-0.341547,0.115213,-0.958097,-17077,5761,-47905,29.2,9.0,18023,161.4,-47905,51183,-69.4,CPicoNanoTesla
2026-08-05 07:37:00,-0.341613,0.115225,-0.957975,-17081,5761,-47899,29.3,9.0,18026,161.4,-47899,51178,-69.4,CPicoNanoTesla
2026-08-05 07:38:00,-0.341547,0.115166,-0.958084,-17077,5758,-47904,29.3,9.0,18022,161.4,-47904,51182,-69.4,CPicoNanoTesla
2026-08-05 07:39:00,-0.341572,0.115203,-0.958091,-17079,5760,-47905,29.3,9.0,18024,161.4,-47905,51183,-69.4,CPicoNanoTesla
2026-08-05 07:40:00,-0.341569,0.115213,-0.958131,-17078,5761,-47907,29.3,9.0,18024,161.4,-47907,51185,-69.4,CPicoNanoTesla
2026-08-05 07:41:00,-0.341584,0.115219,-0.958191,-17079,5761,-47910,29.3,9.0,18025,161.4,-47910,51188,-69.4,CPicoNanoTesla
2026-08-05 07:42:00,-0.341553,0.115169,-0.958169,-17078,5758,-47908,29.3,9.0,18022,161.4,-47908,51186,-69.4,CPicoNanoTesla
2026-08-05 07:43:00,-0.341584,0.115244,-0.958150,-17079,5762,-47908,29.3,9.0,18025,161.4,-47908,51186,-69.4,CPicoNanoTesla
2026-08-05 07:44:00,-0.341591,0.115166,-0.958175,-17080,5758,-47909,29.4,9.0,18024,161.4,-47909,51187,-69.4,CPicoNanoTesla
2026-08-05 07:45:00,-0.341609,0.115203,-0.958116,-17080,5760,-47906,29.4,9.0,18026,161.4,-47906,51185,-69.4,CPicoNanoTesla
2026-08-05 07:46:00,-0.341594,0.115134,-0.958169,-17080,5757,-47908,29.4,9.0,18024,161.4,-47908,51187,-69.4,CPicoNanoTesla
2026-08-05 07:47:00,-0.341578,0.115150,-0.958184,-17079,5758,-47909,29.4,9.0,18023,161.4,-47909,51187,-69.4,CPicoNanoTesla
2026-08-05 07:48:00,-0.341603,0.115156,-0.958175,-17080,5758,-47909,29.4,9.0,18025,161.4,-47909,51187,-69.4,CPicoNanoTesla
2026-08-05 07:49:00,-0.341588,0.115194,-0.958163,-17079,5760,-47908,29.4,9.0,18024,161.4,-47908,51187,-69.4,CPicoNanoTesla
2026-08-05 07:50:00,-0.341603,0.115175,-0.958147,-17080,5759,-47907,29.4,9.0,18025,161.4,-47907,51186,-69.4,CPicoNanoTesla
2026-08-05 07:51:00,-0.341569,0.115181,-0.958219,-17078,5759,-47911,29.4,9.0,18023,161.4,-47911,51189,-69.4,CPicoNanoTesla
2026-08-05 07:52:00,-0.341594,0.115203,-0.958134,-17080,5760,-47907,29.5,9.0,18025,161.4,-47907,51185,-69.4,CPicoNanoTesla
2026-08-05 07:53:00,-0.341553,0.115181,-0.958159,-17078,5759,-47908,29.5,9.0,18023,161.4,-47908,51186,-69.4,CPicoNanoTesla
2026-08-05 07:54:00,-0.341550,0.115178,-0.958209,-17078,5759,-47910,29.5,9.0,18022,161.4,-47910,51188,-69.4,CPicoNanoTesla
2026-08-05 07:55:00,-0.341569,0.115150,-0.958241,-17078,5758,-47912,29.5,9.0,18023,161.4,-47912,51190,-69.4,CPicoNanoTesla
2026-08-05 07:56:00,-0.341581,0.115191,-0.958116,-17079,5760,-47906,29.5,9.0,18024,161.4,-47906,51184,-69.4,CPicoNanoTesla
2026-08-05 07:57:00,-0.341487,0.115081,-0.958078,-17074,5754,-47904,29.5,9.0,18018,161.4,-47904,51180,-69.4,CPicoNanoTesla
2026-08-05 07:58:00,-0.341531,0.115256,-0.958169,-17077,5763,-47908,29.6,9.0,18023,161.4,-47908,51186,-69.4,CPicoNanoTesla
2026-08-05 07:59:00,-0.341497,0.115200,-0.958213,-17075,5760,-47911,29.6,9.0,18020,161.4,-47911,51187,-69.4,CPicoNanoTesla
2026-08-05 08:00:00,-0.341531,0.115244,-0.958156,-17077,5762,-47908,29.6,1.0,18023,161.4,-47908,51186,-69.4,CPicoNanoTesla
2026-08-05 08:01:00,-0.341475,0.115197,-0.958213,-17074,5760,-47911,29.6,9.0,18019,161.4,-47911,51187,-69.4,CPicoNanoTesla
2026-08-05 08:02:00,-0.341484,0.115191,-0.958197,-17074,5760,-47910,29.7,9.0,18019,161.4,-47910,51186,-69.4,CPicoNanoTesla
2026-08-05 08:03:00,-0.341581,0.115191,-0.958263,-17079,5760,-47913,29.7,9.0,18024,161.4,-47913,51191,-69.4,CPicoNanoTesla
2026-08-05 08:04:00,-0.341572,0.115172,-0.958234,-17079,5759,-47912,29.7,9.0,18023,161.4,-47912,51190,-69.4,CPicoNanoTesla
2026-08-05 08:05:00,-0.341575,0.115203,-0.958228,-17079,5760,-47911,29.8,9.0,18024,161.4,-47911,51190,-69.4,CPicoNanoTesla
2026-08-05 08:06:00,-0.341575,0.115197,-0.958247,-17079,5760,-47912,29.8,9.0,18024,161.4,-47912,51190,-69.4,CPicoNanoTesla
2026-08-05 08:07:00,-0.341569,0.115200,-0.958241,-17078,5760,-47912,29.8,9.0,18024,161.4,-47912,51190,-69.4,CPicoNanoTesla
2026-08-05 08:08:00,-0.341566,0.115172,-0.958253,-17078,5759,-47913,29.9,9.0,18023,161.4,-47913,51190,-69.4,CPicoNanoTesla
2026-08-05 08:09:00,-0.341519,0.115163,-0.958156,-17076,5758,-47908,29.9,9.0,18021,161.4,-47908,51185,-69.4,CPicoNanoTesla
2026-08-05 08:10:00,-0.341606,0.115197,-0.958122,-17080,5760,-47906,29.9,9.0,18025,161.4,-47906,51185,-69.4,CPicoNanoTesla
2026-08-05 08:11:00,-0.341569,0.115163,-0.958122,-17078,5758,-47906,30.0,9.0,18023,161.4,-47906,51184,-69.4,CPicoNanoTesla
2026-08-05 08:12:00,-0.341538,0.115219,-0.958306,-17077,5761,-47915,30.0,9.0,18022,161.4,-47915,51193,-69.4,CPicoNanoTesla
2026-08-05 08:13:00,-0.341466,0.115225,-0.958372,-17073,5761,-47919,30.0,9.0,18019,161.4,-47919,51195,-69.4,CPicoNanoTesla
2026-08-05 08:14:00,-0.341478,0.115197,-0.958344,-17074,5760,-47917,30.1,9.0,18019,161.4,-47917,51193,-69.4,CPicoNanoTesla
2026-08-05 08:15:00,-0.341581,0.115216,-0.958247,-17079,5761,-47912,30.1,9.0,18024,161.4,-47912,51191,-69.4,CPicoNanoTesla
2026-08-05 08:16:00,-0.341456,0.115181,-0.958210,-17073,5759,-47910,30.2,9.0,18018,161.4,-47910,51187,-69.4,CPicoNanoTesla
2026-08-05 08:17:00,-0.341519,0.115191,-0.958216,-17076,5760,-47911,30.2,9.0,18021,161.4,-47911,51188,-69.4,CPicoNanoTesla
2026-08-05 08:18:00,-0.341534,0.115213,-0.958225,-17077,5761,-47911,30.2,9.0,18022,161.4,-47911,51189,-69.4,CPicoNanoTesla
2026-08-05 08:19:00,-0.341538,0.115172,-0.958222,-17077,5759,-47911,30.2,9.0,18022,161.4,-47911,51188,-69.4,CPicoNanoTesla
2026-08-05 08:20:00,-0.341544,0.115206,-0.958241,-17077,5760,-47912,30.3,9.0,18023,161.4,-47912,51190,-69.4,CPicoNanoTesla
2026-08-05 08:21:00,-0.341575,0.115206,-0.958203,-17079,5760,-47910,30.3,9.0,18024,161.4,-47910,51188,-69.4,CPicoNanoTesla
2026-08-05 08:22:00,-0.341581,0.115256,-0.958244,-17079,5763,-47912,30.3,9.0,18025,161.4,-47912,51191,-69.4,CPicoNanoTesla
2026-08-05 08:23:00,-0.341566,0.115234,-0.958228,-17078,5762,-47911,30.4,9.0,18024,161.4,-47911,51190,-69.4,CPicoNanoTesla
2026-08-05 08:24:00,-0.341531,0.115272,-0.958247,-17077,5764,-47912,30.4,9.0,18023,161.3,-47912,51190,-69.4,CPicoNanoTesla
2026-08-05 08:25:00,-0.341556,0.115256,-0.958228,-17078,5763,-47911,30.4,9.0,18024,161.4,-47911,51189,-69.4,CPicoNanoTesla
2026-08-05 08:26:00,-0.341553,0.115231,-0.958247,-17078,5762,-47912,30.4,9.0,18023,161.4,-47912,51190,-69.4,CPicoNanoTesla
2026-08-05 08:27:00,-0.341534,0.115225,-0.958272,-17077,5761,-47914,30.5,9.0,18022,161.4,-47914,51191,-69.4,CPicoNanoTesla
2026-08-05 08:28:00,-0.341556,0.115238,-0.958247,-17078,5762,-47912,30.5,9.0,18024,161.4,-47912,51190,-69.4,CPicoNanoTesla
2026-08-05 08:29:00,-0.341575,0.115247,-0.958272,-17079,5762,-47914,30.6,9.0,18025,161.4,-47914,51192,-69.4,CPicoNanoTesla
2026-08-05 08:30:00,-0.341534,0.115231,-0.958241,-17077,5762,-47912,30.6,9.0,18022,161.4,-47912,51190,-69.4,CPicoNanoTesla
2026-08-05 08:31:00,-0.341547,0.115188,-0.958213,-17077,5759,-47911,30.7,9.0,18022,161.4,-47911,51188,-69.4,CPicoNanoTesla
2026-08-05 08:32:00,-0.341603,0.115216,-0.958209,-17080,5761,-47910,30.7,9.0,18025,161.4,-47910,51189,-69.4,CPicoNanoTesla
2026-08-05 08:33:00,-0.341588,0.115219,-0.958269,-17079,5761,-47913,30.7,9.0,18025,161.4,-47913,51192,-69.4,CPicoNanoTesla
2026-08-05 08:34:00,-0.341569,0.115250,-0.958269,-17078,5762,-47913,30.8,9.0,18024,161.4,-47913,51192,-69.4,CPicoNanoTesla
2026-08-05 08:35:00,-0.341584,0.115231,-0.958219,-17079,5762,-47911,30.8,9.0,18025,161.4,-47911,51189,-69.4,CPicoNanoTesla
2026-08-05 08:36:00,-0.341534,0.115244,-0.958216,-17077,5762,-47911,30.9,9.0,18023,161.4,-47911,51188,-69.4,CPicoNanoTesla
2026-08-05 08:37:00,-0.341541,0.115238,-0.958228,-17077,5762,-47911,30.9,9.0,18023,161.4,-47911,51189,-69.4,CPicoNanoTesla
2026-08-05 08:38:00,-0.341472,0.115278,-0.958237,-17074,5764,-47912,30.9,9.0,18020,161.3,-47912,51189,-69.4,CPicoNanoTesla
2026-08-05 08:39:00,-0.341516,0.115256,-0.958259,-17076,5763,-47913,30.9,9.0,18022,161.4,-47913,51190,-69.4,CPicoNanoTesla
2026-08-05 08:40:00,-0.341538,0.115259,-0.958109,-17077,5763,-47905,30.9,9.0,18023,161.4,-47905,51184,-69.4,CPicoNanoTesla
2026-08-05 08:41:00,-0.341594,0.115316,-0.958063,-17080,5766,-47903,30.9,9.0,18027,161.3,-47903,51183,-69.4,CPicoNanoTesla
2026-08-05 08:42:00,-0.341559,0.115250,-0.958244,-17078,5762,-47912,30.9,9.0,18024,161.4,-47912,51190,-69.4,CPicoNanoTesla
2026-08-05 08:43:00,-0.341547,0.115263,-0.958234,-17077,5763,-47912,30.9,9.0,18024,161.4,-47912,51190,-69.4,CPicoNanoTesla
2026-08-05 08:44:00,-0.341531,0.115303,-0.958194,-17077,5765,-47910,30.9,9.0,18023,161.3,-47910,51188,-69.4,CPicoNanoTesla
2026-08-05 08:45:00,-0.341525,0.115297,-0.958219,-17076,5765,-47911,30.9,9.0,18023,161.3,-47911,51189,-69.4,CPicoNanoTesla
2026-08-05 08:46:00,-0.341581,0.115309,-0.958128,-17079,5765,-47906,30.9,9.0,18026,161.3,-47906,51186,-69.4,CPicoNanoTesla
2026-08-05 08:47:00,-0.341559,0.115269,-0.958150,-17078,5763,-47908,30.9,9.0,18024,161.4,-47908,51186,-69.4,CPicoNanoTesla
2026-08-05 08:48:00,-0.341559,0.115234,-0.958156,-17078,5762,-47908,30.9,9.0,18024,161.4,-47908,51186,-69.4,CPicoNanoTesla
2026-08-05 08:49:00,-0.341459,0.115259,-0.957978,-17073,5763,-47899,30.9,9.0,18019,161.3,-47899,51176,-69.4,CPicoNanoTesla
2026-08-05 08:50:00,-0.341525,0.115319,-0.958072,-17076,5766,-47904,30.9,9.0,18023,161.3,-47904,51182,-69.4,CPicoNanoTesla
